num,step,total
599,0.7650370597839355,1.2699036598205566
600,0.7581479549407959,1.2884972095489502
601,0.7661950588226318,1.2684519290924072
602,0.7674119472503662,1.2732129096984863
603,0.7651200294494629,1.2703440189361572
604,0.7672839164733887,1.2733750343322754
605,0.7654619216918945,1.2698869705200195
606,0.7679460048675537,1.2724499702453613
607,0.7656092643737793,1.2696921825408936
608,0.7667431831359863,1.272684097290039
609,0.7659268379211426,1.2701342105865479
610,0.7670929431915283,1.2719957828521729
611,0.7661528587341309,1.2700989246368408
612,0.7664840221405029,1.2721500396728516
613,0.7657520771026611,1.2693469524383545
614,0.7580058574676514,1.286484956741333
615,0.7676310539245605,1.2701301574707031
616,0.7679250240325928,1.2726309299468994
617,0.7654600143432617,1.2705001831054688
618,0.7691559791564941,1.2734849452972412
619,0.7666540145874023,1.271522045135498
620,0.7669661045074463,1.2721989154815674
621,0.7641689777374268,1.2698230743408203
622,0.7567539215087891,1.2849071025848389
623,0.7650630474090576,1.2708983421325684
624,0.7677459716796875,1.2726378440856934
625,0.7532989978790283,1.2827436923980713
626,0.7677371501922607,1.272552251815796
627,0.766232967376709,1.2702510356903076
628,0.7734580039978027,1.282822847366333
629,0.7708542346954346,1.2774162292480469
630,0.7747721672058105,1.2851548194885254
631,0.7719438076019287,1.2822918891906738
632,0.7686388492584229,1.2767889499664307
633,0.7659778594970703,1.2713239192962646
634,0.7557368278503418,1.2859101295471191
635,0.764976978302002,1.2698650360107422
636,0.7561471462249756,1.2876620292663574
637,0.7651150226593018,1.2679417133331299
638,0.7548940181732178,1.2830469608306885
639,0.7653181552886963,1.2697300910949707
640,0.767249345779419,1.2719829082489014
641,0.7655858993530273,1.2699179649353027
642,0.7582526206970215,1.286806583404541
643,0.7654500007629395,1.2690691947937012
644,0.7671849727630615,1.2715871334075928
645,0.7688577175140381,1.274111032485962
646,0.7549600601196289,1.2869579792022705
647,0.7656369209289551,1.2697899341583252
648,0.7566709518432617,1.287632942199707
649,0.7655820846557617,1.269007921218872
650,0.7564389705657959,1.284848928451538
651,0.7643451690673828,1.2693381309509277
652,0.7666079998016357,1.272845983505249
653,0.7765660285949707,1.2826707363128662
654,0.7722177505493164,1.286097764968872
655,0.7752511501312256,1.308176040649414
656,0.7685277462005615,1.2766458988189697
657,0.7663471698760986,1.2815780639648438
658,0.7553620338439941,1.2855708599090576
659,0.7650506496429443,1.2694542407989502
660,0.75689697265625,1.2881951332092285
661,0.7656512260437012,1.2692322731018066
662,0.7902431488037109,1.2968361377716064
663,0.764984130859375,1.281095266342163
664,0.7701001167297363,1.2770609855651855
665,0.7767360210418701,1.2837159633636475
666,0.7587809562683105,1.296567678451538
667,0.7666161060333252,1.2715487480163574
668,0.7573971748352051,1.2870540618896484
669,0.7721750736236572,1.280317783355713
670,0.7676677703857422,1.2987430095672607
671,0.7643592357635498,1.2753782272338867
672,0.7677798271179199,1.2724270820617676
673,0.7703330516815186,1.772529125213623
674,0.7716400623321533,1.3018178939819336
675,0.7570822238922119,1.2760391235351562
676,0.7693660259246826,1.275897741317749
677,0.7656471729278564,1.2688438892364502
678,0.767207145690918,1.2734293937683105
679,0.766150951385498,1.2706749439239502
680,0.7554810047149658,1.2873711585998535
681,0.7667090892791748,1.2716631889343262
682,0.7674779891967773,1.2724888324737549
683,0.7646489143371582,1.2699298858642578
684,0.7671489715576172,1.2757179737091064
685,0.7561969757080078,1.2850570678710938
686,0.7681221961975098,1.2717301845550537
687,0.7695119380950928,1.2744927406311035
688,0.7687780857086182,1.2828819751739502
689,0.7556989192962646,1.2894959449768066
690,0.76792311668396,1.2717392444610596
691,0.7659199237823486,1.270352840423584
692,0.7705850601196289,1.275719165802002
693,0.7653219699859619,1.2695527076721191
694,0.7664940357208252,1.2741131782531738
695,0.7656469345092773,1.2700238227844238
696,0.7724082469940186,1.277604103088379
697,0.7659342288970947,1.2920548915863037
698,0.767333984375,1.2745168209075928
699,0.7647888660430908,1.2712359428405762
700,0.7569081783294678,1.2888450622558594
701,0.7678360939025879,1.2723379135131836
702,0.7571768760681152,1.2860302925109863
703,0.7640571594238281,1.2701690196990967
704,0.767348051071167,1.271817922592163
705,0.7657520771026611,1.2715792655944824
706,0.7677202224731445,1.2739520072937012
707,0.7534747123718262,1.286595106124878
708,0.7674360275268555,1.2708148956298828
709,0.7545788288116455,1.283371925354004
710,0.7683010101318359,1.2718849182128906
711,0.764840841293335,1.2707700729370117
712,0.7690837383270264,1.2767271995544434
713,0.7550318241119385,1.284693956375122
714,0.7674407958984375,1.270509958267212
715,0.765622615814209,1.270845890045166
716,0.7554082870483398,1.2868812084197998
717,0.7653319835662842,1.2713422775268555
718,0.756411075592041,1.285250186920166
719,0.7642111778259277,1.2687122821807861
720,0.7676570415496826,1.2721319198608398
721,0.76519775390625,1.2698819637298584
722,0.7672030925750732,1.2723944187164307
723,0.7647831439971924,1.2707629203796387
724,0.7657251358032227,1.2717249393463135
725,0.7531290054321289,1.2825989723205566
726,0.7677512168884277,1.2715117931365967
727,0.7640340328216553,1.2689497470855713
728,0.7679119110107422,1.2724969387054443
729,0.7654759883880615,1.2698769569396973
730,0.7675089836120605,1.2726972103118896
731,0.7652280330657959,1.2703039646148682
732,0.7743837833404541,1.2803618907928467
733,0.754885196685791,1.288933277130127
734,0.7676990032196045,1.2718448638916016
735,0.7542240619659424,1.2837669849395752
736,0.7677419185638428,1.2733490467071533
737,0.7655768394470215,1.2710280418395996
738,0.7672059535980225,1.272197961807251
739,0.754936695098877,1.2824897766113281
740,0.7733240127563477,1.2793810367584229
741,0.767935037612915,1.272765874862671
742,0.7561962604522705,1.2883329391479492
743,0.765430212020874,1.2691771984100342
744,0.7671260833740234,1.2732326984405518
745,0.7529358863830566,1.2822370529174805
746,0.7673149108886719,1.2719240188598633
747,0.7652840614318848,1.2697138786315918
748,0.7682559490203857,1.2745740413665771
749,0.7541720867156982,1.2842059135437012
750,0.7671952247619629,1.2714412212371826
751,0.7545721530914307,1.282311201095581
752,0.7663061618804932,1.2718050479888916
753,0.7661130428314209,1.2702479362487793
754,0.7676317691802979,1.2723188400268555
755,0.7561640739440918,1.2848899364471436
756,0.7672567367553711,1.2695589065551758
757,0.7911198139190674,1.306269884109497
758,0.7655222415924072,1.2779052257537842
759,0.7596228122711182,1.2949278354644775
760,0.7597599029541016,1.2938730716705322
761,0.7686600685119629,1.2753679752349854
762,0.7701930999755859,1.2778329849243164
763,0.7669248580932617,1.274643898010254
764,0.7550048828125,1.284588098526001
765,0.7668747901916504,1.2747039794921875
766,0.7548210620880127,1.2842447757720947
767,0.7683839797973633,1.2725918292999268
768,0.7654457092285156,1.2971699237823486
769,0.7675919532775879,1.2731618881225586
770,0.7653250694274902,1.2707099914550781
771,0.7553517818450928,1.2842800617218018
772,0.7656142711639404,1.2685091495513916
773,0.7578377723693848,1.286186933517456
774,0.7655529975891113,1.2693281173706055
775,0.7560849189758301,1.2844767570495605
776,0.765509843826294,1.2695159912109375
777,0.7672390937805176,1.273254156112671
778,0.7540669441223145,1.2836799621582031
779,0.7680950164794922,1.2702720165252686
780,0.7656219005584717,1.2701008319854736
781,0.7577788829803467,1.2869110107421875
782,0.7657179832458496,1.2688162326812744
783,0.7593441009521484,1.2929680347442627
784,0.7659440040588379,1.2694799900054932
785,0.7673580646514893,1.2721621990203857
786,0.7655620574951172,1.2708780765533447
787,0.7664899826049805,1.277155876159668
788,0.7542951107025146,1.2829029560089111
789,0.7670810222625732,1.270887851715088
790,0.7653293609619141,1.2704083919525146
791,0.7672119140625,1.2723009586334229
792,0.7648389339447021,1.2691121101379395
793,0.7554581165313721,1.284924030303955
794,0.7560989856719971,1.2954001426696777
795,0.7672593593597412,1.2744007110595703
796,0.7573020458221436,1.2929060459136963
797,0.7570340633392334,1.2855958938598633
798,0.7657339572906494,1.2700331211090088
799,0.7581057548522949,1.2871229648590088
800,0.7648828029632568,1.2679531574249268
801,0.7696080207824707,1.2750263214111328
802,0.7542338371276855,1.2836968898773193
803,0.7679610252380371,1.2743990421295166
804,0.765894889831543,1.2709300518035889
805,0.7715859413146973,1.276672124862671
806,0.7690112590789795,1.2751412391662598
807,0.7645659446716309,1.2698001861572266
808,0.771345853805542,1.276273250579834
809,0.782794713973999,1.324544906616211
810,0.7786858081817627,1.3155410289764404
811,0.7692291736602783,1.290215253829956
812,0.7743270397186279,1.3006250858306885
813,0.7738990783691406,1.2952508926391602
814,0.7743899822235107,1.2861769199371338
815,0.7720730304718018,1.2862651348114014
816,0.7650809288024902,1.3007948398590088
817,0.7657909393310547,1.2820911407470703
818,0.7709589004516602,1.281329870223999
819,0.7680771350860596,1.2989258766174316
820,0.7702140808105469,1.285377025604248
821,0.7659409046173096,1.307793140411377
822,0.7702610492706299,1.2775506973266602
823,0.7608227729797363,1.3047358989715576
824,0.7685871124267578,1.279811143875122
825,0.7648971080780029,1.2712721824645996
826,0.7562639713287354,1.2866439819335938
827,0.7652730941772461,1.2695350646972656
828,0.7573602199554443,1.2884740829467773
829,0.7668061256408691,1.2700738906860352
830,0.7560710906982422,1.286247968673706
831,0.7667961120605469,1.2705590724945068
832,0.7677702903747559,1.274031162261963
833,0.7598142623901367,1.2764561176300049
834,0.7687280178070068,1.272303819656372
835,0.7655508518218994,1.2701969146728516
836,0.7591629028320312,1.290233850479126
837,0.7644479274749756,1.2776379585266113
838,0.7675819396972656,1.2731220722198486
839,0.7652759552001953,1.270547866821289
840,0.7673919200897217,1.2730233669281006
841,0.754645824432373,1.283963918685913
842,0.7753598690032959,1.2799642086029053
843,0.756493091583252,1.2888660430908203
844,0.7618989944458008,1.2861528396606445
845,0.7645859718322754,1.2691130638122559
846,0.7554388046264648,1.2863659858703613
847,0.7653408050537109,1.2689502239227295
848,0.7678205966949463,1.2727549076080322
849,0.765887975692749,1.2715859413146973
850,0.7732949256896973,1.2823820114135742
851,0.7711102962493896,1.2773768901824951
852,0.766350269317627,1.3113789558410645
853,0.7654111385345459,1.2781119346618652
854,0.7570958137512207,1.2934269905090332
855,0.7638230323791504,1.269991159439087
856,0.7683379650115967,1.2739310264587402
857,0.7556841373443604,1.2942469120025635
858,0.7701659202575684,1.2747831344604492
859,0.7694091796875,1.2737500667572021
860,0.7675530910491943,1.2723510265350342
861,0.7571001052856445,1.2885890007019043
862,0.7730381488800049,1.2790417671203613
863,0.7714581489562988,1.2786340713500977
864,0.7744619846343994,1.283578872680664
865,0.7724690437316895,1.2814159393310547
866,0.7670390605926514,1.2780678272247314
867,0.7658560276031494,1.2708039283752441
868,0.7563309669494629,1.2862548828125
869,0.7663960456848145,1.2721326351165771
870,0.7674729824066162,1.2740910053253174
871,0.7538139820098877,1.2824528217315674
872,0.7670979499816895,1.2714450359344482
873,0.7657740116119385,1.2697219848632812
874,0.7679319381713867,1.272953748703003
875,0.7651379108428955,1.269153118133545
876,0.7703680992126465,1.2745492458343506
877,0.7549071311950684,1.2846179008483887
878,0.76749587059021,1.2714219093322754
879,0.7556338310241699,1.2856240272521973
880,0.7678489685058594,1.2720439434051514
881,0.7658789157867432,1.2699129581451416
882,0.7673299312591553,1.2741739749908447
883,0.7653260231018066,1.270887851715088
884,0.7562801837921143,1.2860801219940186
885,0.7657699584960938,1.2693750858306885
886,0.7677717208862305,1.2723040580749512
887,0.7555556297302246,1.2846288681030273
888,0.7697820663452148,1.8412790298461914
889,0.7650120258331299,1.280390977859497
890,0.7715499401092529,1.2813332080841064
891,0.7653417587280273,1.269792079925537
892,0.7576730251312256,1.291213035583496
893,0.7663571834564209,1.2699658870697021
894,0.7680189609527588,1.2724320888519287
895,0.765800952911377,1.2695770263671875
896,0.7584497928619385,1.2882411479949951
897,0.7658059597015381,1.2694730758666992
898,0.7558913230895996,1.287196159362793
899,0.7677278518676758,1.2729082107543945
900,0.7676808834075928,1.2745757102966309
901,0.7666947841644287,1.2704110145568848
902,0.7670211791992188,1.2718310356140137
903,0.7653510570526123,1.269531011581421
904,0.770237922668457,1.2754528522491455
905,0.7653000354766846,1.270439863204956
906,0.7669541835784912,1.2747700214385986
907,0.7647101879119873,1.2700672149658203
908,0.7731888294219971,1.2788081169128418
909,0.765671968460083,1.2710139751434326
910,0.7559471130371094,1.2850189208984375
911,0.7654681205749512,1.2692999839782715
912,0.7554411888122559,1.2845110893249512
913,0.7654938697814941,1.2703790664672852
914,0.7558159828186035,1.2855329513549805
915,0.7667272090911865,1.2714002132415771
916,0.7673852443695068,1.2725460529327393
917,0.7654449939727783,1.2704479694366455
918,0.7670731544494629,1.2714378833770752
919,0.7539820671081543,1.2819700241088867
920,0.7676839828491211,1.273210048675537
921,0.7655029296875,1.2711207866668701
922,0.7678399085998535,1.273101806640625
923,0.7696998119354248,1.2732160091400146
924,0.7567570209503174,1.2870969772338867
925,0.7706949710845947,1.275312900543213
926,0.7560598850250244,1.2881629467010498
927,0.7660069465637207,1.270857334136963
928,0.7676980495452881,1.273197889328003
929,0.7556347846984863,1.2875378131866455
930,0.76584792137146,1.271164894104004
931,0.7654438018798828,1.269859790802002
932,0.767564058303833,1.2727530002593994
933,0.7545390129089355,1.2834372520446777
934,0.768733024597168,1.2724957466125488
935,0.7651519775390625,1.2705910205841064
936,0.7686660289764404,1.2740800380706787
937,0.7677068710327148,1.2742438316345215
938,0.7650890350341797,1.2696499824523926
939,0.7678349018096924,1.2717597484588623
940,0.766143798828125,1.2703590393066406
941,0.7663257122039795,1.2751836776733398
942,0.756005048751831,1.2848520278930664
943,0.7668547630310059,1.270738124847412
944,0.7573282718658447,1.287262201309204
945,0.7690286636352539,1.2735979557037354
946,0.784106969833374,1.321789026260376
947,0.767237663269043,1.2800588607788086
948,0.7569279670715332,1.292870044708252
949,0.7710399627685547,1.277735948562622
950,0.7577588558197021,1.3041911125183105
951,0.767733097076416,1.271636962890625
952,0.767219066619873,1.2739031314849854
953,0.7653229236602783,1.2701449394226074
954,0.7583270072937012,1.288835048675537
955,0.7662990093231201,1.2684099674224854
956,0.7558798789978027,1.285749912261963
957,0.7656409740447998,1.2684540748596191
958,0.7669808864593506,1.2715859413146973
959,0.7605929374694824,1.2895588874816895
960,0.7671139240264893,1.2706139087677002
961,0.7649579048156738,1.269209861755371
962,0.7675073146820068,1.2723839282989502
963,0.7641148567199707,1.27000093460083
964,0.7554018497467041,1.2838778495788574
965,0.7657537460327148,1.269407033920288
966,0.7555139064788818,1.285470962524414
967,0.765631914138794,1.2706482410430908
968,0.7583551406860352,1.2878410816192627
969,0.7658302783966064,1.2672901153564453
970,0.7569630146026611,1.2898709774017334
971,0.7657241821289062,1.2709248065948486
972,0.7667655944824219,1.2716419696807861
973,0.7655301094055176,1.271038293838501
974,0.7670128345489502,1.271866798400879
975,0.7653927803039551,1.2702138423919678
976,0.7548370361328125,1.2852320671081543
977,0.7662787437438965,1.2694981098175049
978,0.767780065536499,1.2724039554595947
979,0.7643120288848877,1.2700679302215576
980,0.7563209533691406,1.2842707633972168
981,0.7648539543151855,1.2683250904083252
982,0.7551639080047607,1.2846920490264893
983,0.7660007476806641,1.2688179016113281
984,0.7675061225891113,1.2744438648223877
985,0.7654287815093994,1.269930124282837
986,0.7579479217529297,1.2874476909637451
987,0.7654461860656738,1.2680230140686035
988,0.7674269676208496,1.272500991821289
989,0.7655370235443115,1.2675809860229492
990,0.7679212093353271,1.2727899551391602
991,0.7558600902557373,1.2861981391906738
992,0.7666397094726562,1.272707223892212
993,0.7667381763458252,1.2720301151275635
994,0.7673630714416504,1.2732110023498535
995,0.7540960311889648,1.2822580337524414
996,0.7709841728210449,1.2777519226074219
997,0.7550830841064453,1.2872660160064697
998,0.7686731815338135,1.2721972465515137
999,0.7542459964752197,1.2834630012512207
1000,0.7676057815551758,1.2712976932525635
1001,0.765294075012207,1.2713658809661865
1002,0.7555630207061768,1.2850501537322998
1003,0.7652251720428467,1.2690730094909668
1004,0.7675960063934326,1.2723288536071777
1005,0.7547070980072021,1.2836689949035645
1006,0.7679440975189209,1.272737979888916
1007,0.7540791034698486,1.2824299335479736
1008,0.7667877674102783,1.271049976348877
1009,0.7640578746795654,1.270019769668579
1010,0.7552943229675293,1.2854361534118652
1011,0.7551469802856445,1.2837200164794922
1012,0.7669203281402588,1.2702491283416748
1013,0.7664299011230469,1.2701239585876465
1014,0.7676160335540771,1.2730839252471924
1015,0.7651891708374023,1.268967866897583
1016,0.7550780773162842,1.2858541011810303
1017,0.7666459083557129,1.2708559036254883
1018,0.7678899765014648,1.2743239402770996
1019,0.7564711570739746,1.2752549648284912
1020,0.7677750587463379,1.2710790634155273
1021,0.7654988765716553,1.270169973373413
1022,0.7660501003265381,1.2740468978881836
1023,0.7688980102539062,1.273864984512329
1024,0.7665538787841797,1.2735700607299805
1025,0.7539541721343994,1.2835392951965332
1026,0.7660608291625977,1.2708508968353271
1027,0.75370192527771,1.2810077667236328
1028,0.7678289413452148,1.2712502479553223
1029,0.7643117904663086,1.2707960605621338
1030,0.7656447887420654,1.2715578079223633
1031,0.7688231468200684,1.2742161750793457
1032,0.767125129699707,1.2696318626403809
1033,0.753619909286499,1.2821989059448242
1034,0.7672057151794434,1.2720122337341309
1035,0.76544189453125,1.2700598239898682
1036,0.7670440673828125,1.2713828086853027
1037,0.753753662109375,1.2829420566558838
1038,0.766916036605835,1.271620750427246
1039,0.7659227848052979,1.2706220149993896
1040,0.7700419425964355,1.2756049633026123
1041,0.7917459011077881,1.3237881660461426
1042,0.7706770896911621,1.298173189163208
1043,0.7634937763214111,1.2765629291534424
1044,0.7588379383087158,1.2936677932739258
1045,0.7654531002044678,1.2687768936157227
1046,0.7578749656677246,1.2881181240081787
1047,0.7644050121307373,1.2683687210083008
1048,0.7698488235473633,1.2743258476257324
1049,0.7652380466461182,1.269685983657837
1050,0.756781816482544,1.2884197235107422
1051,0.7640640735626221,1.269869089126587
1052,0.7558081150054932,1.2877960205078125
1053,0.765207052230835,1.2689197063446045
1054,0.7719321250915527,1.2762632369995117
1055,0.7552051544189453,1.286060094833374
1056,0.7669060230255127,1.2714622020721436
1057,0.7652931213378906,1.270024299621582
1058,0.7668290138244629,1.2718350887298584
1059,0.7546648979187012,1.2837870121002197
1060,0.7666301727294922,1.2706139087677002
1061,0.7655398845672607,1.2695329189300537
1062,0.7669808864593506,1.272080898284912
1063,0.7534768581390381,1.2831389904022217
1064,0.768986701965332,1.2743492126464844
1065,0.7653801441192627,1.2698147296905518
1066,0.7674548625946045,1.2727069854736328
1067,0.754737138748169,1.2826590538024902
1068,0.7672581672668457,1.272090196609497
1069,0.7644658088684082,1.269812822341919
1070,0.7669317722320557,1.2727947235107422
1071,0.7528688907623291,1.2814879417419434
1072,0.7667250633239746,1.2717921733856201
1073,0.7645831108093262,1.2716248035430908
1074,0.7568581104278564,1.2871019840240479
1075,0.7651998996734619,1.2670989036560059
1076,0.7573699951171875,1.2872059345245361
1077,0.765294075012207,1.2674760818481445
1078,0.7566020488739014,1.286388874053955
1079,0.7664260864257812,1.2709131240844727
1080,0.764164924621582,1.269153118133545
1081,0.7546639442443848,1.286050796508789
1082,0.7652730941772461,1.269684076309204
1083,0.7554161548614502,1.2861580848693848
1084,0.765704870223999,1.268657922744751
1085,0.7697341442108154,1.275454044342041
1086,0.7536869049072266,1.2826159000396729
1087,0.7686219215393066,1.2749340534210205
1088,0.7640881538391113,1.2729871273040771
1089,0.7587001323699951,1.290334939956665
1090,0.7652008533477783,1.267585039138794
1091,0.7715210914611816,1.2801499366760254
1092,0.7542290687561035,1.2832567691802979
1093,0.7664539813995361,1.2756001949310303
1094,0.7561709880828857,1.2871942520141602
1095,0.7672536373138428,1.2715637683868408
1096,0.7708582878112793,1.2751388549804688
1097,0.7845790386199951,1.294355869293213
1098,0.7705018520355225,1.2820868492126465
1099,0.7731978893280029,1.2842450141906738
1100,0.7663040161132812,1.2758519649505615
1101,0.7680728435516357,1.2752578258514404
1102,0.764462947845459,1.276017189025879
1103,0.7557098865509033,1.2892627716064453
1104,0.7658030986785889,1.2699508666992188
1105,0.7568409442901611,1.2870209217071533
1106,0.7650692462921143,1.2692811489105225
1107,0.7667949199676514,1.2721190452575684
1108,0.7649097442626953,1.268878698348999
1109,0.7561531066894531,1.2876670360565186
1110,0.7639970779418945,1.2686901092529297
1111,0.7689540386199951,1.273972988128662
1112,0.7651920318603516,1.2693710327148438
1113,0.7580318450927734,1.2872810363769531
1114,0.7642550468444824,1.2686710357666016
1115,0.7568709850311279,1.2861840724945068
1116,0.7645890712738037,1.2689111232757568
1117,0.7674357891082764,1.2725467681884766
1118,0.7652220726013184,1.2712628841400146
1119,0.7666740417480469,1.2720448970794678
1120,0.7646021842956543,1.2702069282531738
1121,0.7668757438659668,1.2724800109863281
1122,0.7639648914337158,1.2701098918914795
1123,0.7687101364135742,1.273751974105835
1124,0.7539708614349365,1.284895896911621
1125,0.7671160697937012,1.2714719772338867
1126,0.7552647590637207,1.2871038913726807
1127,0.7673559188842773,1.2726120948791504
1128,0.756195068359375,1.286120891571045
1129,0.7662460803985596,1.2686190605163574
1130,0.7526569366455078,1.2827858924865723
1131,0.7674531936645508,1.2720732688903809
1132,0.7655880451202393,1.2705028057098389
1133,0.7666640281677246,1.2725839614868164
1134,0.9840161800384521,1.562272071838379
1135,0.8752889633178711,1.4951598644256592
1136,0.8330590724945068,1.3911879062652588
1137,0.828434944152832,1.4121668338775635
1138,0.8336000442504883,1.3811028003692627
1139,0.8195068836212158,1.395380973815918
1140,0.8292911052703857,1.3740432262420654
1141,0.8274376392364502,1.3714568614959717
1142,0.8344943523406982,1.3820087909698486
1143,0.8270552158355713,1.37241530418396
1144,0.8204159736633301,1.3920040130615234
1145,0.8270728588104248,1.3699512481689453
1146,0.8222260475158691,1.3941621780395508
1147,0.8322522640228271,1.3760099411010742
1148,0.819310188293457,1.4056422710418701
1149,0.8268029689788818,1.370945930480957
1150,0.8269262313842773,1.374648094177246
1151,0.8301339149475098,1.3767800331115723
1152,0.8235371112823486,2.144850015640259
1153,0.8275136947631836,1.3951928615570068
1154,0.821087121963501,1.3962371349334717
1155,0.8323090076446533,1.3773720264434814
1156,0.829625129699707,1.3784151077270508
1157,0.8317468166351318,1.3754279613494873
1158,0.828118085861206,1.3739309310913086
1159,0.8192591667175293,1.388976812362671
1160,0.8291809558868408,1.3727288246154785
1161,0.8188159465789795,1.3881151676177979
1162,0.8291301727294922,1.3723759651184082
1163,0.8169622421264648,1.385986089706421
1164,0.8258719444274902,1.3691389560699463
1165,0.8202371597290039,1.3871111869812012
1166,0.8181900978088379,1.3855741024017334
1167,0.8291759490966797,1.3732411861419678
1168,0.9244837760925293,1.4696567058563232
1169,0.8194558620452881,1.3559048175811768
1170,0.81911301612854,1.4116840362548828
1171,0.9019210338592529,1.5004827976226807
1172,0.7993929386138916,1.3905029296875
1173,0.7676651477813721,1.2725987434387207
1174,0.7664890289306641,1.273533821105957
1175,0.7931478023529053,1.2984199523925781
1176,0.7704470157623291,1.276576042175293
1177,0.7687709331512451,1.2746970653533936
1178,0.7540297508239746,1.2844030857086182
1179,0.7673420906066895,1.2707571983337402
1180,0.7648599147796631,1.2691707611083984
1181,0.7673349380493164,1.2727479934692383
1182,0.7675051689147949,1.2624611854553223
1183,0.7673420906066895,1.2738361358642578
1184,0.765150785446167,1.2699298858642578
1185,0.7696237564086914,1.27510404586792
1186,0.7649259567260742,1.2680609226226807
1187,0.7671318054199219,1.2712619304656982
1188,0.7653920650482178,1.2690238952636719
1189,0.7669677734375,1.2728259563446045
1190,0.21479201316833496,0.573530912399292
